Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
15144.8,399.2,,,,.,.,.
15542.4,397.6,,,,.,.,.
15943.199999999999,400.8,,,,.,.,.
16343.999999999998,400.8,,,,.,.,.
16737.6,393.6,,,,.,.,.
