Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
48059.2,496.8,,,,443.2,53.60000000000002,2
48535.2,476.0,,,,443.2,32.80000000000001,2
48976.0,440.8,,,,443.2,2.3999999999999773,2
49410.4,434.4,,,,443.2,8.800000000000011,2
49801.6,391.2,,,,443.2,52.0,2
50262.4,460.8,,,,443.2,17.600000000000023,2
50650.4,388.0,,,,443.2,55.19999999999999,2
51055.200000000004,404.8,,,,443.2,38.39999999999998,2
51453.600000000006,398.4,,,,443.2,44.80000000000001,2
51850.40000000001,396.8,,,,443.2,46.39999999999998,2
52241.600000000006,391.2,,,,443.2,52.0,2
52640.8,399.2,,,,443.2,44.0,3
53029.600000000006,388.8,,,,443.2,54.39999999999998,3
53430.40000000001,400.8,,,,443.2,42.39999999999998,3
53821.600000000006,391.2,,,,443.2,52.0,3
54244.8,423.2,,,,443.2,20.0,3
54677.600000000006,432.8,,,,443.2,10.399999999999977,3
55146.40000000001,468.8,,,,443.2,25.600000000000023,3
55607.20000000001,460.8,,,,443.2,17.600000000000023,3
56039.20000000001,432.0,,,,443.2,11.199999999999989,3
56469.60000000001,430.4,,,,443.2,12.800000000000011,3
56917.60000000001,448.0,,,,443.2,4.800000000000011,3
57397.60000000001,480.0,,,,443.2,36.80000000000001,3
57845.60000000001,448.0,,,,443.2,4.800000000000011,3
58308.000000000015,462.4,,,,443.2,19.19999999999999,3
58752.80000000002,444.8,,,,443.2,1.6000000000000227,3
59210.400000000016,457.6,,,,443.2,14.400000000000034,2
59700.80000000002,490.4,,,,443.2,47.19999999999999,2
60170.400000000016,469.6,,,,443.2,26.400000000000034,2
60680.80000000002,510.4,,,,443.2,67.19999999999999,2
61032.000000000015,351.2,,,,443.2,92.0,2
61448.000000000015,416.0,,,,443.2,27.19999999999999,2
61866.400000000016,418.4,,,,443.2,24.80000000000001,2
62296.000000000015,429.6,,,,443.2,13.599999999999966,2
62707.20000000001,411.2,,,,443.2,32.0,2
63118.40000000001,411.2,,,,443.2,32.0,3
63535.20000000001,416.8,,,,443.2,26.399999999999977,3
63940.000000000015,404.8,,,,443.2,38.39999999999998,3
64352.000000000015,412.0,,,,443.2,31.19999999999999,3
64784.000000000015,432.0,,,,443.2,11.199999999999989,3
65217.60000000001,433.6,,,,443.2,9.599999999999966,3
65660.00000000001,442.4,,,,443.2,0.8000000000000114,3
66133.60000000002,473.6,,,,443.2,30.400000000000034,3
66552.00000000001,418.4,,,,443.2,24.80000000000001,3
67024.80000000002,472.8,,,,443.2,29.600000000000023,3
67473.60000000002,448.8,,,,443.2,5.600000000000023,3
67974.40000000002,500.8,,,,443.2,57.60000000000002,3
68597.60000000002,623.2,,,,443.2,180.00000000000006,3
69148.80000000002,551.2,,,,443.2,108.00000000000006,3
69784.00000000001,635.2,,,,443.2,192.00000000000006,2
70141.60000000002,357.6,,,,443.2,85.59999999999997,2
70505.60000000002,364.0,,,,443.2,79.19999999999999,2
70966.40000000002,460.8,,,,443.2,17.600000000000023,2
71368.00000000003,401.6,,,,443.2,41.599999999999966,2
71787.20000000003,419.2,,,,443.2,24.0,2
72194.40000000002,407.2,,,,443.2,36.0,2
72724.00000000003,529.6,,,,443.2,86.40000000000003,2
73016.00000000003,292.0,,,,443.2,151.2,2
73419.20000000003,403.2,,,,443.2,40.0,2
73829.60000000002,410.4,,,,443.2,32.80000000000001,2
74253.60000000002,424.0,,,,443.2,19.19999999999999,2
74691.20000000003,437.6,,,,443.2,5.599999999999966,2
75112.00000000003,420.8,,,,443.2,22.399999999999977,3
75632.00000000003,520.0,,,,443.2,76.80000000000001,3
76154.40000000002,522.4,,,,443.2,79.19999999999999,3
76675.20000000003,520.8,,,,443.2,77.59999999999997,3
77176.80000000003,501.6,,,,443.2,58.400000000000034,3
77664.00000000003,487.2,,,,443.2,44.0,3
78117.60000000003,453.6,,,,443.2,10.400000000000034,2
78552.80000000003,435.2,,,,443.2,8.0,2
79005.60000000003,452.8,,,,443.2,9.600000000000023,2
79442.40000000004,436.8,,,,443.2,6.399999999999977,2
79445.60000000003,3.2,,,,443.2,440.0,2
79823.20000000004,377.6,,,,443.2,65.59999999999997,2
80215.20000000004,392.0,,,,443.2,51.19999999999999,2
80607.20000000004,392.0,,,,443.2,51.19999999999999,2
80995.20000000004,388.0,,,,443.2,55.19999999999999,3
81423.20000000004,428.0,,,,443.2,15.199999999999989,3
81811.20000000004,388.0,,,,443.2,55.19999999999999,3
82312.80000000005,501.6,,,,443.2,58.400000000000034,3
82778.40000000005,465.6,,,,443.2,22.400000000000034,3
83224.80000000005,446.4,,,,443.2,3.1999999999999886,3
83684.80000000005,460.0,,,,443.2,16.80000000000001,3
84090.40000000005,405.6,,,,443.2,37.599999999999966,3
84506.40000000005,416.0,,,,443.2,27.19999999999999,3
84963.20000000006,456.8,,,,443.2,13.600000000000023,3
85422.40000000005,459.2,,,,443.2,16.0,3
85920.80000000005,498.4,,,,443.2,55.19999999999999,3
86425.60000000005,504.8,,,,443.2,61.60000000000002,3
87027.20000000006,601.6,,,,443.2,158.40000000000003,3
87401.60000000005,374.4,,,,443.2,68.80000000000001,2
87836.00000000004,434.4,,,,443.2,8.800000000000011,2
88410.40000000004,574.4,,,,443.2,131.2,2
88662.40000000004,252.0,,,,443.2,191.2,2
89110.40000000004,448.0,,,,443.2,4.800000000000011,2
89552.00000000004,441.6,,,,443.2,1.599999999999966,2
89990.40000000004,438.4,,,,443.2,4.800000000000011,2
90457.60000000003,467.2,,,,443.2,24.0,2
90918.40000000004,460.8,,,,443.2,17.600000000000023,2
91497.60000000003,579.2,,,,443.2,136.00000000000006,2
91768.00000000003,270.4,,,,443.2,172.8,2
92160.00000000003,392.0,,,,443.2,51.19999999999999,2
92616.80000000003,456.8,,,,443.2,13.600000000000023,2
93014.40000000004,397.6,,,,443.2,45.599999999999966,2
93596.00000000004,581.6,,,,443.2,138.40000000000003,2
93832.80000000005,236.8,,,,443.2,206.39999999999998,2
94239.20000000004,406.4,,,,443.2,36.80000000000001,2
94647.20000000004,408.0,,,,443.2,35.19999999999999,2
95068.80000000005,421.6,,,,443.2,21.599999999999966,2
95471.20000000004,402.4,,,,443.2,40.80000000000001,2
95873.60000000003,402.4,,,,443.2,40.80000000000001,3
96246.40000000004,372.8,,,,443.2,70.39999999999998,3
96673.60000000003,427.2,,,,443.2,16.0,3
97104.00000000003,430.4,,,,443.2,12.800000000000011,3
97584.00000000003,480.0,,,,443.2,36.80000000000001,3
98063.20000000003,479.2,,,,443.2,36.0,3
98532.80000000003,469.6,,,,443.2,26.400000000000034,3
98964.00000000003,431.2,,,,443.2,12.0,3
99440.00000000003,476.0,,,,443.2,32.80000000000001,3
99897.60000000003,457.6,,,,443.2,14.400000000000034,3
100360.00000000003,462.4,,,,443.2,19.19999999999999,3
100816.00000000003,456.0,,,,443.2,12.800000000000011,3
101250.40000000002,434.4,,,,443.2,8.800000000000011,3
101698.40000000002,448.0,,,,443.2,4.800000000000011,3
102148.80000000002,450.4,,,,443.2,7.199999999999989,3
102612.80000000002,464.0,,,,443.2,20.80000000000001,3
103111.20000000001,498.4,,,,443.2,55.19999999999999,3
103608.80000000002,497.6,,,,443.2,54.400000000000034,3
104156.80000000002,548.0,,,,443.2,104.80000000000001,2
104705.60000000002,548.8,,,,443.2,105.59999999999997,2
105252.00000000001,546.4,,,,443.2,103.19999999999999,2
105774.40000000001,522.4,,,,443.2,79.19999999999999,2
106286.40000000001,512.0,,,,443.2,68.80000000000001,2
106791.20000000001,504.8,,,,443.2,61.60000000000002,2
107275.20000000001,484.0,,,,443.2,40.80000000000001,2
107816.00000000001,540.8,,,,443.2,97.59999999999997,2
108275.20000000001,459.2,,,,443.2,16.0,2
108763.20000000001,488.0,,,,443.2,44.80000000000001,2
109201.6,438.4,,,,443.2,4.800000000000011,2
109637.6,436.0,,,,443.2,7.199999999999989,2
110071.20000000001,433.6,,,,443.2,9.599999999999966,2
110488.80000000002,417.6,,,,443.2,25.599999999999966,2
110920.80000000002,432.0,,,,443.2,11.199999999999989,2
111308.80000000002,388.0,,,,443.2,55.19999999999999,3
111712.80000000002,404.0,,,,443.2,39.19999999999999,3
112115.20000000001,402.4,,,,443.2,40.80000000000001,3
112506.40000000001,391.2,,,,443.2,52.0,3
112961.6,455.2,,,,443.2,12.0,3
113301.6,340.0,,,,443.2,103.19999999999999,3
113696.8,395.2,,,,443.2,48.0,3
114220.8,524.0,,,,443.2,80.80000000000001,3
114472.8,252.0,,,,443.2,191.2,3
114860.0,387.2,,,,443.2,56.0,3
115176.8,316.8,,,,443.2,126.39999999999998,3
116000.0,823.2,,,,443.2,380.00000000000006,3
116736.0,736.0,,,,443.2,292.8,3
117152.0,416.0,,,,443.2,27.19999999999999,3
117498.4,346.4,,,,443.2,96.80000000000001,3
117908.0,409.6,,,,443.2,33.599999999999966,3
118264.8,356.8,,,,443.2,86.39999999999998,3
118647.2,382.4,,,,443.2,60.80000000000001,3
119058.4,411.2,,,,443.2,32.0,3
119454.4,396.0,,,,443.2,47.19999999999999,3
119847.2,392.8,,,,443.2,50.39999999999998,3
120224.8,377.6,,,,443.2,65.59999999999997,3
120643.2,418.4,,,,443.2,24.80000000000001,3
121051.2,408.0,,,,443.2,35.19999999999999,3
121456.0,404.8,,,,443.2,38.39999999999998,3
121881.6,425.6,,,,443.2,17.599999999999966,3
122301.6,420.0,,,,443.2,23.19999999999999,3
122739.20000000001,437.6,,,,443.2,5.599999999999966,3
123162.40000000001,423.2,,,,443.2,20.0,3
123568.8,406.4,,,,443.2,36.80000000000001,3
124009.6,440.8,,,,443.2,2.3999999999999773,3
124395.20000000001,385.6,,,,443.2,57.599999999999966,3
124810.40000000001,415.2,,,,443.2,28.0,3
125120.00000000001,309.6,,,,443.2,133.59999999999997,3
125234.40000000001,114.4,,,,443.2,328.79999999999995,3
125632.00000000001,397.6,,,,443.2,45.599999999999966,3
126042.40000000001,410.4,,,,443.2,32.80000000000001,3
126448.00000000001,405.6,,,,443.2,37.599999999999966,3
126848.00000000001,400.0,,,,443.2,43.19999999999999,3
127240.00000000001,392.0,,,,443.2,51.19999999999999,3
127676.00000000001,436.0,,,,443.2,7.199999999999989,3
128107.20000000001,431.2,,,,443.2,12.0,3
128531.20000000001,424.0,,,,443.2,19.19999999999999,3
128951.20000000001,420.0,,,,443.2,23.19999999999999,3
129364.00000000001,412.8,,,,443.2,30.399999999999977,3
129773.60000000002,409.6,,,,443.2,33.599999999999966,3
130184.80000000002,411.2,,,,443.2,32.0,3
130658.40000000002,473.6,,,,443.2,30.400000000000034,3
130997.60000000002,339.2,,,,443.2,104.0,3
131426.40000000002,428.8,,,,443.2,14.399999999999977,3
131823.2,396.8,,,,443.2,46.39999999999998,3
132266.40000000002,443.2,,,,443.2,0.0,3
132761.60000000003,495.2,,,,443.2,52.0,3
133220.00000000003,458.4,,,,443.2,15.199999999999989,3
133716.00000000003,496.0,,,,443.2,52.80000000000001,3
134205.60000000003,489.6,,,,443.2,46.400000000000034,3
134638.40000000002,432.8,,,,443.2,10.399999999999977,2
135099.2,460.8,,,,443.2,17.600000000000023,2
135529.6,430.4,,,,443.2,12.800000000000011,2
135939.2,409.6,,,,443.2,33.599999999999966,2
136418.40000000002,479.2,,,,443.2,36.0,2
136856.80000000002,438.4,,,,443.2,4.800000000000011,2
137276.80000000002,420.0,,,,443.2,23.19999999999999,2
137694.40000000002,417.6,,,,443.2,25.599999999999966,2
137985.60000000003,291.2,,,,443.2,152.0,2
138121.60000000003,136.0,,,,443.2,307.2,2
138740.80000000005,619.2,,,,443.2,176.00000000000006,3
138908.80000000005,168.0,,,,443.2,275.2,3
139376.00000000006,467.2,,,,443.2,24.0,3
139733.60000000006,357.6,,,,443.2,85.59999999999997,3
140180.80000000008,447.2,,,,443.2,4.0,3
140757.60000000006,576.8,,,,443.2,133.59999999999997,3
141031.20000000007,273.6,,,,443.2,169.59999999999997,3
141476.00000000006,444.8,,,,443.2,1.6000000000000227,3
141888.80000000005,412.8,,,,443.2,30.399999999999977,3
142307.20000000004,418.4,,,,443.2,24.80000000000001,3
142722.40000000005,415.2,,,,443.2,28.0,3
143123.20000000004,400.8,,,,443.2,42.39999999999998,3
143539.20000000004,416.0,,,,443.2,27.19999999999999,3
143942.40000000005,403.2,,,,443.2,40.0,3
144299.20000000004,356.8,,,,443.2,86.39999999999998,3
144759.20000000004,460.0,,,,443.2,16.80000000000001,3
145239.20000000004,480.0,,,,443.2,36.80000000000001,3
145639.20000000004,400.0,,,,443.2,43.19999999999999,3
146100.80000000005,461.6,,,,443.2,18.400000000000034,3
146470.40000000005,369.6,,,,443.2,73.59999999999997,3
146661.60000000006,191.2,,,,443.2,252.0,3
147470.40000000005,808.8,,,,443.2,365.59999999999997,3
148129.60000000006,659.2,,,,443.2,216.00000000000006,3
148534.40000000005,404.8,,,,443.2,38.39999999999998,3
148932.80000000005,398.4,,,,443.2,44.80000000000001,3
149305.60000000003,372.8,,,,443.2,70.39999999999998,3
149739.20000000004,433.6,,,,443.2,9.599999999999966,3
150163.20000000004,424.0,,,,443.2,19.19999999999999,3
150588.00000000003,424.8,,,,443.2,18.399999999999977,3
150976.80000000002,388.8,,,,443.2,54.39999999999998,3
151410.40000000002,433.6,,,,443.2,9.599999999999966,3
151819.2,408.8,,,,443.2,34.39999999999998,3
152242.40000000002,423.2,,,,443.2,20.0,3
152680.00000000003,437.6,,,,443.2,5.599999999999966,3
153141.60000000003,461.6,,,,443.2,18.400000000000034,3
153627.20000000004,485.6,,,,443.2,42.400000000000034,3
153986.40000000005,359.2,,,,443.2,84.0,3
154585.60000000006,599.2,,,,443.2,156.00000000000006,3
155133.60000000006,548.0,,,,443.2,104.80000000000001,3
155645.60000000006,512.0,,,,443.2,68.80000000000001,3
156133.60000000006,488.0,,,,443.2,44.80000000000001,3
156483.20000000007,349.6,,,,443.2,93.59999999999997,3
156903.20000000007,420.0,,,,443.2,23.19999999999999,3
157280.00000000006,376.8,,,,443.2,66.39999999999998,3
157280.80000000005,0.8,,,,443.2,442.4,3
157774.40000000005,493.6,,,,443.2,50.400000000000034,3
158192.80000000005,418.4,,,,443.2,24.80000000000001,3
158652.80000000005,460.0,,,,443.2,16.80000000000001,3
159068.80000000005,416.0,,,,443.2,27.19999999999999,3
159516.00000000006,447.2,,,,443.2,4.0,3
159924.00000000006,408.0,,,,443.2,35.19999999999999,3
160428.80000000005,504.8,,,,443.2,61.60000000000002,3
160914.40000000005,485.6,,,,443.2,42.400000000000034,3
161209.60000000006,295.2,,,,443.2,148.0,3
161616.00000000006,406.4,,,,443.2,36.80000000000001,3
162022.40000000005,406.4,,,,443.2,36.80000000000001,3
162423.20000000004,400.8,,,,443.2,42.39999999999998,3
162796.80000000005,373.6,,,,443.2,69.59999999999997,3
163184.00000000006,387.2,,,,443.2,56.0,3
163629.60000000006,445.6,,,,443.2,2.400000000000034,3
164037.60000000006,408.0,,,,443.2,35.19999999999999,3
164507.20000000007,469.6,,,,443.2,26.400000000000034,3
164929.60000000006,422.4,,,,443.2,20.80000000000001,3
165419.20000000007,489.6,,,,443.2,46.400000000000034,3
165748.00000000006,328.8,,,,443.2,114.39999999999998,3
166166.40000000005,418.4,,,,443.2,24.80000000000001,3
166635.20000000004,468.8,,,,443.2,25.600000000000023,3
167094.40000000005,459.2,,,,443.2,16.0,3
167507.20000000004,412.8,,,,443.2,30.399999999999977,3
167919.20000000004,412.0,,,,443.2,31.19999999999999,3
168324.80000000005,405.6,,,,443.2,37.599999999999966,3
168660.80000000005,336.0,,,,443.2,107.19999999999999,3
169130.40000000005,469.6,,,,443.2,26.400000000000034,3
169529.60000000006,399.2,,,,443.2,44.0,3
169932.80000000008,403.2,,,,443.2,40.0,3
170342.40000000008,409.6,,,,443.2,33.599999999999966,3
170738.40000000008,396.0,,,,443.2,47.19999999999999,3
171179.20000000007,440.8,,,,443.2,2.3999999999999773,3
171600.80000000008,421.6,,,,443.2,21.599999999999966,3
172071.20000000007,470.4,,,,443.2,27.19999999999999,3
172507.20000000007,436.0,,,,443.2,7.199999999999989,3
172992.80000000008,485.6,,,,443.2,42.400000000000034,3
173448.0000000001,455.2,,,,443.2,12.0,3
173889.6000000001,441.6,,,,443.2,1.599999999999966,3
174336.8000000001,447.2,,,,443.2,4.0,3
174808.8000000001,472.0,,,,443.2,28.80000000000001,3
175293.6000000001,484.8,,,,443.2,41.60000000000002,3
175740.8000000001,447.2,,,,443.2,4.0,3
176207.2000000001,466.4,,,,443.2,23.19999999999999,3
176674.4000000001,467.2,,,,443.2,24.0,2
177152.8000000001,478.4,,,,443.2,35.19999999999999,2
177606.4000000001,453.6,,,,443.2,10.400000000000034,2
178052.8000000001,446.4,,,,443.2,3.1999999999999886,2
178505.6000000001,452.8,,,,443.2,9.600000000000023,2
178873.6000000001,368.0,,,,443.2,75.19999999999999,2
179366.40000000008,492.8,,,,443.2,49.60000000000002,2
179788.0000000001,421.6,,,,443.2,21.599999999999966,2
180209.6000000001,421.6,,,,443.2,21.599999999999966,2
180639.2000000001,429.6,,,,443.2,13.599999999999966,2
181083.2000000001,444.0,,,,443.2,0.8000000000000114,2
181525.6000000001,442.4,,,,443.2,0.8000000000000114,2
182027.2000000001,501.6,,,,443.2,58.400000000000034,2
182538.4000000001,511.2,,,,443.2,68.0,2
183035.2000000001,496.8,,,,443.2,53.60000000000002,2
183521.6000000001,486.4,,,,443.2,43.19999999999999,2
183988.8000000001,467.2,,,,443.2,24.0,2
184448.8000000001,460.0,,,,443.2,16.80000000000001,2
184897.6000000001,448.8,,,,443.2,5.600000000000023,2
185376.8000000001,479.2,,,,443.2,36.0,2
185845.6000000001,468.8,,,,443.2,25.600000000000023,2
186314.40000000008,468.8,,,,443.2,25.600000000000023,2
186760.0000000001,445.6,,,,443.2,2.400000000000034,2
187212.80000000008,452.8,,,,443.2,9.600000000000023,2
187653.60000000006,440.8,,,,443.2,2.3999999999999773,2
188081.60000000006,428.0,,,,443.2,15.199999999999989,2
188509.60000000006,428.0,,,,443.2,15.199999999999989,2
188967.20000000007,457.6,,,,443.2,14.400000000000034,2
189454.40000000008,487.2,,,,443.2,44.0,2
189969.6000000001,515.2,,,,443.2,72.00000000000006,2
190508.8000000001,539.2,,,,443.2,96.00000000000006,2
191055.2000000001,546.4,,,,443.2,103.19999999999999,2
191566.4000000001,511.2,,,,443.2,68.0,2
192064.00000000012,497.6,,,,443.2,54.400000000000034,2
192548.8000000001,484.8,,,,443.2,41.60000000000002,2
193020.8000000001,472.0,,,,443.2,28.80000000000001,2
193489.6000000001,468.8,,,,443.2,25.600000000000023,2
193988.8000000001,499.2,,,,443.2,56.0,2
194474.4000000001,485.6,,,,443.2,42.400000000000034,2
194948.8000000001,474.4,,,,443.2,31.19999999999999,2
195411.2000000001,462.4,,,,443.2,19.19999999999999,2
195848.0000000001,436.8,,,,443.2,6.399999999999977,2
196271.2000000001,423.2,,,,443.2,20.0,2
196696.0000000001,424.8,,,,443.2,18.399999999999977,2
197132.80000000008,436.8,,,,443.2,6.399999999999977,2
197572.80000000008,440.0,,,,443.2,3.1999999999999886,2
198014.40000000008,441.6,,,,443.2,1.599999999999966,3
198479.20000000007,464.8,,,,443.2,21.600000000000023,3
198980.00000000006,500.8,,,,443.2,57.60000000000002,3
199502.40000000005,522.4,,,,443.2,79.19999999999999,3
200034.40000000005,532.0,,,,443.2,88.80000000000001,3
200553.60000000006,519.2,,,,443.2,76.00000000000006,3
201063.20000000007,509.6,,,,443.2,66.40000000000003,2
201532.00000000006,468.8,,,,443.2,25.600000000000023,2
201993.60000000006,461.6,,,,443.2,18.400000000000034,2
202474.40000000005,480.8,,,,443.2,37.60000000000002,2
202940.80000000005,466.4,,,,443.2,23.19999999999999,2
203485.60000000003,544.8,,,,443.2,101.59999999999997,2
204003.20000000004,517.6,,,,443.2,74.40000000000003,2
204589.60000000003,586.4,,,,443.2,143.2,2
205147.20000000004,557.6,,,,443.2,114.40000000000003,2
205708.00000000003,560.8,,,,443.2,117.59999999999997,2
206243.20000000004,535.2,,,,443.2,92.00000000000006,2
206802.40000000005,559.2,,,,443.2,116.00000000000006,2
207308.00000000006,505.6,,,,443.2,62.400000000000034,2
207845.60000000006,537.6,,,,443.2,94.40000000000003,2
208351.20000000007,505.6,,,,443.2,62.400000000000034,2
208852.80000000008,501.6,,,,443.2,58.400000000000034,2
209308.80000000008,456.0,,,,443.2,12.800000000000011,2
209764.0000000001,455.2,,,,443.2,12.0,2
210201.6000000001,437.6,,,,443.2,5.599999999999966,2
210648.8000000001,447.2,,,,443.2,4.0,2
211102.4000000001,453.6,,,,443.2,10.400000000000034,2
211580.8000000001,478.4,,,,443.2,35.19999999999999,2
212072.00000000012,491.2,,,,443.2,48.0,2
212595.20000000013,523.2,,,,443.2,80.00000000000006,2
213114.40000000014,519.2,,,,443.2,76.00000000000006,2
213672.00000000015,557.6,,,,443.2,114.40000000000003,2
214227.20000000016,555.2,,,,443.2,112.00000000000006,2
214733.60000000015,506.4,,,,443.2,63.19999999999999,2
215220.80000000016,487.2,,,,443.2,44.0,2
215668.00000000017,447.2,,,,443.2,4.0,2
216136.00000000017,468.0,,,,443.2,24.80000000000001,2
216578.40000000017,442.4,,,,443.2,0.8000000000000114,2
217051.20000000016,472.8,,,,443.2,29.600000000000023,2
217575.20000000016,524.0,,,,443.2,80.80000000000001,2
218138.40000000017,563.2,,,,443.2,120.00000000000006,2
218714.40000000017,576.0,,,,443.2,132.8,2
219288.00000000017,573.6,,,,443.2,130.40000000000003,2
219864.00000000017,576.0,,,,443.2,132.8,2
220408.80000000016,544.8,,,,443.2,101.59999999999997,2
220938.40000000017,529.6,,,,443.2,86.40000000000003,2
221438.40000000017,500.0,,,,443.2,56.80000000000001,2
221937.60000000018,499.2,,,,443.2,56.0,2
222436.8000000002,499.2,,,,443.2,56.0,2
222936.0000000002,499.2,,,,443.2,56.0,2
223431.20000000022,495.2,,,,443.2,52.0,2
223885.6000000002,454.4,,,,443.2,11.199999999999989,2
224340.0000000002,454.4,,,,443.2,11.199999999999989,2
224817.6000000002,477.6,,,,443.2,34.400000000000034,2
225322.4000000002,504.8,,,,443.2,61.60000000000002,2
225837.6000000002,515.2,,,,443.2,72.00000000000006,2
226348.80000000022,511.2,,,,443.2,68.0,2
226844.00000000023,495.2,,,,443.2,52.0,2
227337.60000000024,493.6,,,,443.2,50.400000000000034,2
227854.40000000023,516.8,,,,443.2,73.59999999999997,2
228372.80000000022,518.4,,,,443.2,75.19999999999999,2
228888.00000000023,515.2,,,,443.2,72.00000000000006,2
229380.80000000022,492.8,,,,443.2,49.60000000000002,2
229881.6000000002,500.8,,,,443.2,57.60000000000002,2
230369.6000000002,488.0,,,,443.2,44.80000000000001,2
230820.0000000002,450.4,,,,443.2,7.199999999999989,2
