Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
45323.4,384.0,,,,392.0,8.0,3
45703.4,380.0,,,,392.0,12.0,3
46083.4,380.0,,,,392.0,12.0,3
46462.6,379.2,,,,392.0,12.800000000000011,3
46836.2,373.6,,,,392.0,18.399999999999977,3
47210.6,374.4,,,,392.0,17.600000000000023,3
47580.2,369.6,,,,392.0,22.399999999999977,3
47947.399999999994,367.2,,,,392.0,24.80000000000001,3
48316.99999999999,369.6,,,,392.0,22.399999999999977,3
48691.399999999994,374.4,,,,392.0,17.600000000000023,3
49064.99999999999,373.6,,,,392.0,18.399999999999977,3
49440.99999999999,376.0,,,,392.0,16.0,3
49815.399999999994,374.4,,,,392.0,17.600000000000023,3
50186.59999999999,371.2,,,,392.0,20.80000000000001,3
50561.79999999999,375.2,,,,392.0,16.80000000000001,3
50936.19999999999,374.4,,,,392.0,17.600000000000023,3
51308.19999999999,372.0,,,,392.0,20.0,3
51673.79999999999,365.6,,,,392.0,26.399999999999977,3
52037.79999999999,364.0,,,,392.0,28.0,3
52401.79999999999,364.0,,,,392.0,28.0,3
52760.999999999985,359.2,,,,392.0,32.80000000000001,3
53121.79999999999,360.8,,,,392.0,31.19999999999999,3
53481.79999999999,360.0,,,,392.0,32.0,3
53844.19999999999,362.4,,,,392.0,29.600000000000023,3
54210.59999999999,366.4,,,,392.0,25.600000000000023,3
54591.399999999994,380.8,,,,392.0,11.199999999999989,3
54996.2,404.8,,,,392.0,12.800000000000011,3
55396.2,400.0,,,,392.0,8.0,3
55801.0,404.8,,,,392.0,12.800000000000011,3
56215.4,414.4,,,,392.0,22.399999999999977,3
56643.4,428.0,,,,392.0,36.0,3
57070.6,427.2,,,,392.0,35.19999999999999,2
57477.799999999996,407.2,,,,392.0,15.199999999999989,2
57882.6,404.8,,,,392.0,12.800000000000011,2
58288.2,405.6,,,,392.0,13.600000000000023,2
58683.399999999994,395.2,,,,392.0,3.1999999999999886,2
59088.99999999999,405.6,,,,392.0,13.600000000000023,2
59488.19999999999,399.2,,,,392.0,7.199999999999989,2
59892.19999999999,404.0,,,,392.0,12.0,2
60301.79999999999,409.6,,,,392.0,17.600000000000023,2
60700.999999999985,399.2,,,,392.0,7.199999999999989,2
61100.999999999985,400.0,,,,392.0,8.0,2
61496.999999999985,396.0,,,,392.0,4.0,2
61885.79999999999,388.8,,,,392.0,3.1999999999999886,2
62268.999999999985,383.2,,,,392.0,8.800000000000011,2
62650.599999999984,381.6,,,,392.0,10.399999999999977,2
63025.79999999998,375.2,,,,392.0,16.80000000000001,2
63399.39999999998,373.6,,,,392.0,18.399999999999977,2
63769.79999999998,370.4,,,,392.0,21.600000000000023,3
64147.39999999998,377.6,,,,392.0,14.399999999999977,3
64529.79999999998,382.4,,,,392.0,9.600000000000023,3
64907.39999999998,377.6,,,,392.0,14.399999999999977,3
65282.59999999998,375.2,,,,392.0,16.80000000000001,3
65660.99999999997,378.4,,,,392.0,13.600000000000023,3
66034.59999999998,373.6,,,,392.0,18.399999999999977,3
66408.99999999997,374.4,,,,392.0,17.600000000000023,3
66780.99999999997,372.0,,,,392.0,20.0,3
67154.59999999998,373.6,,,,392.0,18.399999999999977,3
67526.59999999998,372.0,,,,392.0,20.0,3
67899.39999999998,372.8,,,,392.0,19.19999999999999,3
68275.39999999998,376.0,,,,392.0,16.0,3
68649.79999999997,374.4,,,,392.0,17.600000000000023,3
69020.99999999997,371.2,,,,392.0,20.80000000000001,3
69391.39999999997,370.4,,,,392.0,21.600000000000023,3
69761.79999999996,370.4,,,,392.0,21.600000000000023,3
70130.59999999996,368.8,,,,392.0,23.19999999999999,3
70500.99999999996,370.4,,,,392.0,21.600000000000023,3
70868.19999999995,367.2,,,,392.0,24.80000000000001,3
71239.39999999995,371.2,,,,392.0,20.80000000000001,3
71608.99999999996,369.6,,,,392.0,22.399999999999977,3
71981.79999999996,372.8,,,,392.0,19.19999999999999,3
72356.19999999995,374.4,,,,392.0,17.600000000000023,3
72732.19999999995,376.0,,,,392.0,16.0,3
73109.79999999996,377.6,,,,392.0,14.399999999999977,3
73486.59999999996,376.8,,,,392.0,15.199999999999989,3
73862.59999999996,376.0,,,,392.0,16.0,3
74237.79999999996,375.2,,,,392.0,16.80000000000001,3
74611.39999999997,373.6,,,,392.0,18.399999999999977,3
74984.99999999997,373.6,,,,392.0,18.399999999999977,3
75355.39999999997,370.4,,,,392.0,21.600000000000023,3
75723.39999999997,368.0,,,,392.0,24.0,3
76094.59999999996,371.2,,,,392.0,20.80000000000001,3
76462.59999999996,368.0,,,,392.0,24.0,3
76825.79999999996,363.2,,,,392.0,28.80000000000001,3
77188.19999999995,362.4,,,,392.0,29.600000000000023,3
77552.19999999995,364.0,,,,392.0,28.0,3
77916.19999999995,364.0,,,,392.0,28.0,3
78279.39999999995,363.2,,,,392.0,28.80000000000001,3
78642.59999999995,363.2,,,,392.0,28.80000000000001,3
79008.19999999995,365.6,,,,392.0,26.399999999999977,3
79372.19999999995,0.0,,,,392.0,392.0,3
79744.99999999996,372.8,,,,392.0,19.19999999999999,3
80116.99999999996,372.0,,,,392.0,20.0,3
80487.39999999995,370.4,,,,392.0,21.600000000000023,3
80856.19999999995,368.8,,,,392.0,23.19999999999999,3
81226.59999999995,370.4,,,,392.0,21.600000000000023,3
81602.59999999995,376.0,,,,392.0,16.0,3
81980.19999999995,377.6,,,,392.0,14.399999999999977,3
82360.19999999995,380.0,,,,392.0,12.0,3
82740.99999999996,380.8,,,,392.0,11.199999999999989,3
83124.19999999995,383.2,,,,392.0,8.800000000000011,3
83507.39999999995,383.2,,,,392.0,8.800000000000011,3
83900.99999999996,393.6,,,,392.0,1.6000000000000227,3
84286.59999999996,385.6,,,,392.0,6.399999999999977,3
84673.79999999996,387.2,,,,392.0,4.800000000000011,3
85060.19999999995,386.4,,,,392.0,5.600000000000023,3
85444.19999999995,384.0,,,,392.0,8.0,3
85825.79999999996,381.6,,,,392.0,10.399999999999977,3
86205.79999999996,380.0,,,,392.0,12.0,3
86581.79999999996,376.0,,,,392.0,16.0,3
86959.39999999997,377.6,,,,392.0,14.399999999999977,3
87337.79999999996,378.4,,,,392.0,13.600000000000023,3
87722.59999999996,384.8,,,,392.0,7.199999999999989,3
88103.39999999997,380.8,,,,392.0,11.199999999999989,3
88487.39999999997,384.0,,,,392.0,8.0,3
88875.39999999997,388.0,,,,392.0,4.0,3
89261.79999999996,386.4,,,,392.0,5.600000000000023,3
89652.99999999996,391.2,,,,392.0,0.8000000000000114,3
90047.39999999995,394.4,,,,392.0,2.3999999999999773,3
90434.59999999995,387.2,,,,392.0,4.800000000000011,3
90820.19999999995,385.6,,,,392.0,6.399999999999977,3
91203.39999999995,383.2,,,,392.0,8.800000000000011,3
91584.99999999996,381.6,,,,392.0,10.399999999999977,3
91965.79999999996,380.8,,,,392.0,11.199999999999989,3
92346.59999999996,380.8,,,,392.0,11.199999999999989,3
92726.59999999996,380.0,,,,392.0,12.0,3
93108.19999999997,381.6,,,,392.0,10.399999999999977,3
93493.79999999997,385.6,,,,392.0,6.399999999999977,3
93876.19999999997,382.4,,,,392.0,9.600000000000023,3
94256.99999999997,380.8,,,,392.0,11.199999999999989,3
94636.19999999997,379.2,,,,392.0,12.800000000000011,3
95015.39999999997,379.2,,,,392.0,12.800000000000011,3
95394.59999999996,379.2,,,,392.0,12.800000000000011,3
95776.19999999997,381.6,,,,392.0,10.399999999999977,3
96159.39999999997,383.2,,,,392.0,8.800000000000011,3
96540.99999999997,381.6,,,,392.0,10.399999999999977,3
96927.39999999997,386.4,,,,392.0,5.600000000000023,3
97313.79999999996,386.4,,,,392.0,5.600000000000023,3
97699.39999999997,385.6,,,,392.0,6.399999999999977,3
98086.59999999996,387.2,,,,392.0,4.800000000000011,3
98481.79999999996,395.2,,,,392.0,3.1999999999999886,3
98875.39999999997,393.6,,,,392.0,1.6000000000000227,3
99264.99999999997,389.6,,,,392.0,2.3999999999999773,3
99652.99999999997,388.0,,,,392.0,4.0,3
100040.99999999997,388.0,,,,392.0,4.0,3
100424.99999999997,384.0,,,,392.0,8.0,3
100808.99999999997,384.0,,,,392.0,8.0,3
101204.19999999997,395.2,,,,392.0,3.1999999999999886,3
101608.99999999997,404.8,,,,392.0,12.800000000000011,3
102012.99999999997,404.0,,,,392.0,12.0,3
102412.19999999997,399.2,,,,392.0,7.199999999999989,3
102806.59999999996,394.4,,,,392.0,2.3999999999999773,3
103205.79999999996,399.2,,,,392.0,7.199999999999989,2
103598.59999999996,392.8,,,,392.0,0.8000000000000114,2
103992.19999999997,393.6,,,,392.0,1.6000000000000227,2
104381.79999999997,389.6,,,,392.0,2.3999999999999773,2
104768.19999999997,386.4,,,,392.0,5.600000000000023,2
105148.99999999997,380.8,,,,392.0,11.199999999999989,2
105528.19999999997,379.2,,,,392.0,12.800000000000011,2
105903.39999999997,375.2,,,,392.0,16.80000000000001,2
106278.59999999996,375.2,,,,392.0,16.80000000000001,3
106652.99999999996,374.4,,,,392.0,17.600000000000023,3
107028.99999999996,376.0,,,,392.0,16.0,3
107400.99999999996,372.0,,,,392.0,20.0,3
107772.99999999996,372.0,,,,392.0,20.0,3
108144.99999999996,372.0,,,,392.0,20.0,3
108516.19999999995,371.2,,,,392.0,20.80000000000001,3
108886.59999999995,370.4,,,,392.0,21.600000000000023,3
109258.59999999995,372.0,,,,392.0,20.0,3
109632.99999999994,374.4,,,,392.0,17.600000000000023,3
110004.19999999994,371.2,,,,392.0,20.80000000000001,3
110374.59999999993,370.4,,,,392.0,21.600000000000023,3
110746.59999999993,372.0,,,,392.0,20.0,3
111118.59999999993,372.0,,,,392.0,20.0,3
111489.79999999993,371.2,,,,392.0,20.80000000000001,3
111860.99999999993,371.2,,,,392.0,20.80000000000001,3
112235.39999999992,374.4,,,,392.0,17.600000000000023,3
112609.79999999992,374.4,,,,392.0,17.600000000000023,3
112987.39999999992,377.6,,,,392.0,14.399999999999977,3
113367.39999999992,380.0,,,,392.0,12.0,3
113745.79999999992,378.4,,,,392.0,13.600000000000023,3
114130.59999999992,384.8,,,,392.0,7.199999999999989,3
114508.99999999991,378.4,,,,392.0,13.600000000000023,3
114888.99999999991,380.0,,,,392.0,12.0,3
115268.19999999991,379.2,,,,392.0,12.800000000000011,3
115652.19999999991,384.0,,,,392.0,8.0,3
116052.99999999991,400.8,,,,392.0,8.800000000000011,3
116447.3999999999,394.4,,,,392.0,2.3999999999999773,3
116848.19999999991,400.8,,,,392.0,8.800000000000011,3
117236.99999999991,388.8,,,,392.0,3.1999999999999886,3
117623.3999999999,386.4,,,,392.0,5.600000000000023,3
118006.5999999999,383.2,,,,392.0,8.800000000000011,3
118388.9999999999,382.4,,,,392.0,9.600000000000023,3
118768.9999999999,380.0,,,,392.0,12.0,3
119148.1999999999,379.2,,,,392.0,12.800000000000011,3
119531.39999999989,383.2,,,,392.0,8.800000000000011,3
119908.9999999999,377.6,,,,392.0,14.399999999999977,3
120288.1999999999,379.2,,,,392.0,12.800000000000011,3
120662.59999999989,374.4,,,,392.0,17.600000000000023,3
121038.59999999989,376.0,,,,392.0,16.0,3
121414.59999999989,376.0,,,,392.0,16.0,3
121797.79999999989,383.2,,,,392.0,8.800000000000011,3
122179.39999999989,381.6,,,,392.0,10.399999999999977,3
122567.39999999989,388.0,,,,392.0,4.0,3
122953.79999999989,386.4,,,,392.0,5.600000000000023,3
123336.99999999988,383.2,,,,392.0,8.800000000000011,3
123716.99999999988,380.0,,,,392.0,12.0,3
124094.59999999989,377.6,,,,392.0,14.399999999999977,3
124473.79999999989,379.2,,,,392.0,12.800000000000011,3
124846.59999999989,372.8,,,,392.0,19.19999999999999,3
125222.59999999989,376.0,,,,392.0,16.0,3
125597.79999999989,375.2,,,,392.0,16.80000000000001,3
125972.99999999988,375.2,,,,392.0,16.80000000000001,3
126352.99999999988,380.0,,,,392.0,12.0,3
126736.19999999988,383.2,,,,392.0,8.800000000000011,3
127122.59999999987,386.4,,,,392.0,5.600000000000023,3
127500.19999999988,377.6,,,,392.0,14.399999999999977,3
127877.79999999989,377.6,,,,392.0,14.399999999999977,3
128250.59999999989,372.8,,,,392.0,19.19999999999999,3
128622.59999999989,372.0,,,,392.0,20.0,3
128994.59999999989,372.0,,,,392.0,20.0,3
129364.1999999999,369.6,,,,392.0,22.399999999999977,3
129728.9999999999,364.8,,,,392.0,27.19999999999999,3
130093.7999999999,364.8,,,,392.0,27.19999999999999,3
130462.5999999999,368.8,,,,392.0,23.19999999999999,3
130841.7999999999,379.2,,,,392.0,12.800000000000011,3
131222.5999999999,380.8,,,,392.0,11.199999999999989,3
131614.5999999999,392.0,,,,392.0,0.0,3
132019.39999999988,404.8,,,,392.0,12.800000000000011,3
132409.79999999987,390.4,,,,392.0,1.6000000000000227,3
132820.19999999987,410.4,,,,392.0,18.399999999999977,3
133222.59999999986,402.4,,,,392.0,10.399999999999977,3
133624.99999999985,402.4,,,,392.0,10.399999999999977,3
134018.59999999986,393.6,,,,392.0,1.6000000000000227,3
134406.59999999986,388.0,,,,392.0,4.0,3
134795.39999999985,388.8,,,,392.0,3.1999999999999886,3
135185.79999999984,390.4,,,,392.0,1.6000000000000227,3
135574.59999999983,388.8,,,,392.0,3.1999999999999886,3
135970.59999999983,396.0,,,,392.0,4.0,3
136370.59999999983,400.0,,,,392.0,8.0,3
136780.99999999983,410.4,,,,392.0,18.399999999999977,3
137188.19999999984,407.2,,,,392.0,15.199999999999989,3
137594.59999999983,406.4,,,,392.0,14.399999999999977,3
137993.79999999984,399.2,,,,392.0,7.199999999999989,2
138391.39999999985,397.6,,,,392.0,5.600000000000023,2
138784.19999999984,392.8,,,,392.0,0.8000000000000114,2
139175.39999999985,391.2,,,,392.0,0.8000000000000114,2
139560.19999999984,384.8,,,,392.0,7.199999999999989,2
139941.79999999984,381.6,,,,392.0,10.399999999999977,2
140320.19999999984,378.4,,,,392.0,13.600000000000023,2
140698.59999999983,378.4,,,,392.0,13.600000000000023,2
141074.59999999983,376.0,,,,392.0,16.0,3
141449.79999999984,375.2,,,,392.0,16.80000000000001,3
141816.19999999984,366.4,,,,392.0,25.600000000000023,3
142181.79999999984,365.6,,,,392.0,26.399999999999977,3
142552.19999999984,370.4,,,,392.0,21.600000000000023,3
142917.79999999984,365.6,,,,392.0,26.399999999999977,3
143286.59999999983,368.8,,,,392.0,23.19999999999999,3
143660.19999999984,373.6,,,,392.0,18.399999999999977,3
144058.59999999983,398.4,,,,392.0,6.399999999999977,3
144448.99999999983,390.4,,,,392.0,1.6000000000000227,3
144864.99999999983,416.0,,,,392.0,24.0,3
145277.7999999998,412.8,,,,392.0,20.80000000000001,3
145677.7999999998,400.0,,,,392.0,8.0,3
146076.99999999983,399.2,,,,392.0,7.199999999999989,3
146465.7999999998,388.8,,,,392.0,3.1999999999999886,3
146858.5999999998,392.8,,,,392.0,0.8000000000000114,3
147253.7999999998,395.2,,,,392.0,3.1999999999999886,3
147645.7999999998,392.0,,,,392.0,0.0,3
148036.99999999983,391.2,,,,392.0,0.8000000000000114,3
148428.19999999984,391.2,,,,392.0,0.8000000000000114,3
148813.79999999984,385.6,,,,392.0,6.399999999999977,3
149197.79999999984,384.0,,,,392.0,8.0,3
149581.79999999984,384.0,,,,392.0,8.0,3
149974.59999999983,392.8,,,,392.0,0.8000000000000114,3
150380.99999999983,406.4,,,,392.0,14.399999999999977,3
150794.59999999983,413.6,,,,392.0,21.600000000000023,3
151192.99999999983,398.4,,,,392.0,6.399999999999977,3
151585.7999999998,392.8,,,,392.0,0.8000000000000114,3
151977.7999999998,392.0,,,,392.0,0.0,2
152367.39999999982,389.6,,,,392.0,2.3999999999999773,2
152756.99999999983,389.6,,,,392.0,2.3999999999999773,2
153150.59999999983,393.6,,,,392.0,1.6000000000000227,2
153537.79999999984,387.2,,,,392.0,4.800000000000011,2
153923.39999999985,385.6,,,,392.0,6.399999999999977,2
154305.79999999984,382.4,,,,392.0,9.600000000000023,2
154688.19999999984,382.4,,,,392.0,9.600000000000023,2
155072.99999999983,384.8,,,,392.0,7.199999999999989,2
155450.59999999983,377.6,,,,392.0,14.399999999999977,3
155826.59999999983,376.0,,,,392.0,16.0,3
156200.19999999984,373.6,,,,392.0,18.399999999999977,3
156571.39999999985,371.2,,,,392.0,20.80000000000001,3
156940.19999999984,368.8,,,,392.0,23.19999999999999,3
157307.39999999985,0.0,,,,392.0,392.0,3
157672.99999999985,365.6,,,,392.0,26.399999999999977,3
158039.39999999985,366.4,,,,392.0,25.600000000000023,3
158405.79999999984,366.4,,,,392.0,25.600000000000023,3
158779.39999999985,373.6,,,,392.0,18.399999999999977,3
159161.79999999984,382.4,,,,392.0,9.600000000000023,3
159537.79999999984,376.0,,,,392.0,16.0,3
159912.19999999984,374.4,,,,392.0,17.600000000000023,3
160284.99999999983,372.8,,,,392.0,19.19999999999999,3
160657.7999999998,372.8,,,,392.0,19.19999999999999,3
161029.7999999998,372.0,,,,392.0,20.0,3
161400.1999999998,370.4,,,,392.0,21.600000000000023,3
161766.5999999998,366.4,,,,392.0,25.600000000000023,3
162136.9999999998,370.4,,,,392.0,21.600000000000023,3
162513.79999999978,376.8,,,,392.0,15.199999999999989,3
162891.3999999998,377.6,,,,392.0,14.399999999999977,3
163279.3999999998,388.0,,,,392.0,4.0,3
163670.5999999998,391.2,,,,392.0,0.8000000000000114,3
164056.1999999998,385.6,,,,392.0,6.399999999999977,3
164438.5999999998,382.4,,,,392.0,9.600000000000023,3
164820.1999999998,381.6,,,,392.0,10.399999999999977,3
165200.9999999998,380.8,,,,392.0,11.199999999999989,3
165585.79999999978,384.8,,,,392.0,7.199999999999989,3
165964.19999999978,378.4,,,,392.0,13.600000000000023,3
166340.99999999977,376.8,,,,392.0,15.199999999999989,3
166716.19999999978,375.2,,,,392.0,16.80000000000001,3
167086.59999999977,370.4,,,,392.0,21.600000000000023,3
167455.39999999976,368.8,,,,392.0,23.19999999999999,3
167824.99999999977,369.6,,,,392.0,22.399999999999977,3
168192.99999999977,368.0,,,,392.0,24.0,3
168561.79999999976,368.8,,,,392.0,23.19999999999999,3
168926.59999999974,364.8,,,,392.0,27.19999999999999,3
169297.79999999976,371.2,,,,392.0,20.80000000000001,3
169687.39999999976,389.6,,,,392.0,2.3999999999999773,3
170065.79999999976,378.4,,,,392.0,13.600000000000023,3
170442.59999999974,376.8,,,,392.0,15.199999999999989,3
170818.59999999974,376.0,,,,392.0,16.0,3
171196.19999999975,377.6,,,,392.0,14.399999999999977,3
171580.99999999974,384.8,,,,392.0,7.199999999999989,3
171976.99999999974,396.0,,,,392.0,4.0,3
172390.59999999974,413.6,,,,392.0,21.600000000000023,3
172811.39999999973,420.8,,,,392.0,28.80000000000001,3
173220.19999999972,408.8,,,,392.0,16.80000000000001,3
173613.79999999973,393.6,,,,392.0,1.6000000000000227,3
174007.39999999973,393.6,,,,392.0,1.6000000000000227,2
174392.19999999972,384.8,,,,392.0,7.199999999999989,2
174768.9999999997,376.8,,,,392.0,15.199999999999989,2
175140.9999999997,372.0,,,,392.0,20.0,2
175511.3999999997,370.4,,,,392.0,21.600000000000023,2
175880.9999999997,369.6,,,,392.0,22.399999999999977,2
176249.7999999997,368.8,,,,392.0,23.19999999999999,3
176613.7999999997,364.0,,,,392.0,28.0,3
176977.7999999997,364.0,,,,392.0,28.0,3
177338.5999999997,360.8,,,,392.0,31.19999999999999,3
177697.7999999997,359.2,,,,392.0,32.80000000000001,3
178056.1999999997,358.4,,,,392.0,33.60000000000002,3
178416.1999999997,360.0,,,,392.0,32.0,3
178778.5999999997,362.4,,,,392.0,29.600000000000023,3
179142.5999999997,364.0,,,,392.0,28.0,3
179505.7999999997,363.2,,,,392.0,28.80000000000001,3
179869.7999999997,364.0,,,,392.0,28.0,3
180234.5999999997,364.8,,,,392.0,27.19999999999999,3
180599.39999999967,364.8,,,,392.0,27.19999999999999,3
180965.79999999967,366.4,,,,392.0,25.600000000000023,3
181329.79999999967,364.0,,,,392.0,28.0,3
181693.79999999967,364.0,,,,392.0,28.0,3
182060.19999999966,366.4,,,,392.0,25.600000000000023,3
182424.99999999965,364.8,,,,392.0,27.19999999999999,3
182790.59999999966,365.6,,,,392.0,26.399999999999977,3
183152.99999999965,362.4,,,,392.0,29.600000000000023,3
183512.19999999966,359.2,,,,392.0,32.80000000000001,3
183871.39999999967,359.2,,,,392.0,32.80000000000001,3
184236.99999999968,365.6,,,,392.0,26.399999999999977,3
184604.1999999997,367.2,,,,392.0,24.80000000000001,3
184973.7999999997,369.6,,,,392.0,22.399999999999977,3
185340.9999999997,367.2,,,,392.0,24.80000000000001,3
185707.3999999997,366.4,,,,392.0,25.600000000000023,3
186073.7999999997,366.4,,,,392.0,25.600000000000023,3
186436.9999999997,363.2,,,,392.0,28.80000000000001,3
186792.19999999972,355.2,,,,392.0,36.80000000000001,3
187147.39999999973,355.2,,,,392.0,36.80000000000001,3
187503.39999999973,356.0,,,,392.0,36.0,3
187864.99999999974,361.6,,,,392.0,30.399999999999977,3
188232.99999999974,368.0,,,,392.0,24.0,3
188624.99999999974,392.0,,,,392.0,0.0,3
189014.59999999974,389.6,,,,392.0,2.3999999999999773,3
189414.59999999974,400.0,,,,392.0,8.0,3
189814.59999999974,400.0,,,,392.0,8.0,3
190249.79999999976,435.2,,,,392.0,43.19999999999999,3
190664.99999999977,415.2,,,,392.0,23.19999999999999,3
191099.39999999976,434.4,,,,392.0,42.39999999999998,3
191571.39999999976,472.0,,,,392.0,80.0,2
192035.39999999976,464.0,,,,392.0,72.0,2
