399.2
392
389.6
388
383.2
381.6
380
380
380.8
377.6
373.6
374.4
369.6
371.2
368.8
368.8
368
369.6
372
373.6
373.6
376.8
392.8
391.2
401.6
400
394.4
391.2
387.2
380
380
376.8
372.8
368
369.6
368.8
376
386.4
417.6
428
400.8
398.4
392
388
384
380.8
378.4
388.8
388.8
390.4
387.2
383.2
380
376
372
369.6
368
368
371.2
386.4
396.8
391.2
385.6
392
404.8
402.4
391.2
392
388
385.6
383.2
375.2
377.6
372.8
372
370.4
370.4
368.8
372.8
380.8
386.4
383.2
376
376
371.2
369.6
369.6
367.2
367.2
371.2
375.2
375.2
388
389.6
384.8
384
392.8
389.6
392.8
388.8
388.8
380.8
381.6
380
376
370.4
372.8
368.8
369.6
372
373.6
381.6
376.8
379.2
376.8
384
380
380
379.2
373.6
374.4
369.6
367.2
369.6
374.4
373.6
376
374.4
371.2
375.2
374.4
372
365.6
364
364
359.2
360.8
360
362.4
366.4
380.8
404.8
400
404.8
414.4
428
427.2
407.2
404.8
405.6
395.2
405.6
399.2
404
409.6
399.2
400
396
388.8
383.2
381.6
375.2
373.6
370.4
377.6
382.4
377.6
375.2
378.4
373.6
374.4
372
373.6
372
372.8
376
374.4
371.2
370.4
370.4
368.8
370.4
367.2
371.2
369.6
372.8
374.4
376
377.6
376.8
376
375.2
373.6
373.6
370.4
368
371.2
368
363.2
362.4
364
364
363.2
363.2
365.6
364
0
372.8
372
370.4
368.8
370.4
376
377.6
380
380.8
383.2
383.2
393.6
385.6
387.2
386.4
384
381.6
380
376
377.6
378.4
384.8
380.8
384
388
386.4
391.2
394.4
387.2
385.6
383.2
381.6
380.8
380.8
380
381.6
385.6
382.4
380.8
379.2
379.2
379.2
381.6
383.2
381.6
386.4
386.4
385.6
387.2
395.2
393.6
389.6
388
388
384
384
395.2
404.8
404
399.2
394.4
399.2
392.8
393.6
389.6
386.4
380.8
379.2
375.2
375.2
374.4
376
372
372
372
371.2
370.4
372
374.4
371.2
370.4
372
372
371.2
371.2
374.4
374.4
377.6
380
378.4
384.8
378.4
380
379.2
384
400.8
394.4
400.8
388.8
386.4
383.2
382.4
380
379.2
383.2
377.6
379.2
374.4
376
376
383.2
381.6
388
386.4
383.2
380
377.6
379.2
372.8
376
375.2
375.2
380
383.2
386.4
377.6
377.6
372.8
372
372
369.6
364.8
364.8
368.8
379.2
380.8
392
404.8
390.4
410.4
402.4
402.4
393.6
388
388.8
390.4
388.8
396
400
410.4
407.2
406.4
399.2
397.6
392.8
391.2
384.8
381.6
378.4
378.4
376
375.2
366.4
365.6
370.4
365.6
368.8
373.6
398.4
390.4
416
412.8
400
399.2
388.8
392.8
395.2
392
391.2
391.2
385.6
384
384
392.8
406.4
413.6
398.4
392.8
392
389.6
389.6
393.6
387.2
385.6
382.4
382.4
384.8
377.6
376
373.6
371.2
368.8
367.2
0
365.6
366.4
366.4
373.6
382.4
376
374.4
372.8
372.8
372
370.4
366.4
370.4
376.8
377.6
388
391.2
385.6
382.4
381.6
380.8
384.8
378.4
376.8
375.2
370.4
368.8
369.6
368
368.8
364.8
371.2
389.6
378.4
376.8
376
377.6
384.8
396
413.6
420.8
408.8
393.6
393.6
384.8
376.8
372
370.4
369.6
368.8
364
364
360.8
359.2
358.4
360
362.4
364
363.2
364
364.8
364.8
366.4
364
364
366.4
364.8
365.6
362.4
359.2
359.2
365.6
367.2
369.6
367.2
366.4
366.4
363.2
355.2
355.2
356
361.6
368
392
389.6
400
400
435.2
415.2
434.4
472
464
463.2
433.6
440
474.4
432.8
420.8
408.8
406.4
395.2
387.2
376.8
374.4
370.4
375.2
384
381.6
379.2
376
374.4
372.8
369.6
368
369.6
373.6
376
374.4
370.4
376.8
381.6
405.6
420.8
420
417.6
401.6
394.4
389.6
379.2
378.4
379.2
375.2
372
372.8
368
368.8
372.8
378.4
384
406.4
395.2
396.8
394.4
408
416
400
404.8
400.8
402.4
399.2
409.6
398.4
412.8
408
402.4
400.8
404.8
403.2
392.8
388
388.8
385.6
386.4
384.8
392.8
391.2
386.4
383.2
383.2
378.4
372.8
372.8
361.6
334.4
389.6
358.4
360
357.6
358.4
364
390.4
380.8
398.4
379.2
378.4
381.6
381.6
398.4
399.2
409.6
427.2
412.8
428
406.4
413.6
405.6
396.8
404
403.2
400.8
392
396.8
392.8
386.4
391.2
392.8
384
382.4
378.4
374.4
370.4
370.4
370.4
368
368
382.4
384
389.6
384.8
382.4
391.2
392.8
387.2
388.8
392
384.8
387.2
383.2
380
376
372.8
372.8
372.8
370.4
371.2
368.8
369.6
379.2
388.8
403.2
405.6
396
389.6
392
395.2
396.8
408
401.6
395.2
393.6
392
388.8
392.8
402.4
403.2
398.4
404.8
407.2
400.8
403.2
408
399.2
403.2
399.2
404
394.4
395.2
396.8
388
384.8
379.2
375.2
370.4
368
368
365.6
368
380.8
377.6
385.6
390.4
380
385.6
391.2
388
384
386.4
387.2
380
383.2
383.2
379.2
380
384.8
381.6
390.4
392
393.6
392
404
409.6
401.6
406.4
404
394.4
382.4
380.8
374.4
371.2
368
375.2
387.2
375.2
386.4
395.2
384.8
383.2
380
376.8
379.2
375.2
383.2
385.6
379.2
381.6
376
378.4
379.2
375.2
379.2
376.8
377.6
377.6
379.2
380
377.6
378.4
378.4
376
375.2
372.8
374.4
373.6
372.8
374.4
375.2
376
375.2
379.2
381.6
377.6
383.2
381.6
377.6
381.6
384
384.8
380
379.2
375.2
374.4
372
372
372
374.4
379.2
374.4
375.2
380
381.6
380.8
388.8
388.8
383.2
386.4
386.4
382.4
381.6
390.4
391.2
384
384.8
383.2
379.2
383.2
383.2
381.6
393.6
404.8
407.2
395.2
398.4
388.8
384.8
381.6
376
373.6
369.6
369.6
370.4
371.2
379.2
374.4
384.8
388.8
380
384.8
383.2
379.2
376.8
374.4
376
384
380
384
378.4
379.2
384
377.6
381.6
377.6
377.6
380.8
384
392
390.4
396
393.6
388.8
386.4
384
379.2
376.8
375.2
374.4
380
376
376
376
376.8
380
376.8
372.8
370.4
372
374.4
376.8
374.4
376
382.4
384.8
381.6
386.4
381.6
378.4
377.6
375.2
370.4
368.8
367.2
362.4
364
362.4
363.2
367.2
365.6
367.2
367.2
366.4
366.4
370.4
372.8
371.2
370.4
369.6
369.6
368.8
369.6
367.2
369.6
366.4
368.8
379.2
377.6
392
386.4
394.4
400
396.8
394.4
400.8
401.6
393.6
404
395.2
387.2
393.6
393.6
385.6
380
375.2
372
369.6
372.8
380.8
