429.6
428.8
433.6
832
406.4
405.6
401.6
398.4
1580
392
394.4
390.4
400.8
392.8
792.8
429.6
1752
441.6
423.2
448.8
432
420
436
418.4
414.4
409.6
418.4
412
432
433.6
420.8
426.4
412
413.6
421.6
428.8
428.8
418.4
430.4
436
447.2
438.4
426.4
424.8
441.6
426.4
439.2
451.2
431.2
428
422.4
423.2
441.6
425.6
445.6
449.6
437.6
441.6
430.4
420.8
424
426.4
415.2
412.8
407.2
404
413.6
412.8
416.8
412
1620.8
399.2
392.8
392.8
404
403.2
405.6
437.6
543.2
501.6
440
433.6
415.2
411.2
405.6
408
412
413.6
464.8
553.6
462.4
444.8
435.2
438.4
431.2
428.8
432.8
429.6
419.2
414.4
412.8
413.6
408.8
403.2
408.8
415.2
434.4
424
423.2
414.4
412
412.8
413.6
407.2
408.8
402.4
402.4
401.6
402.4
408
402.4
397.6
397.6
425.6
376
412.8
402.4
402.4
403.2
422.4
429.6
416
405.6
403.2
432.8
394.4
430.4
428
445.6
384
440.8
419.2
842.4
804.8
398.4
393.6
390.4
390.4
389.6
389.6
388.8
357.6
418.4
387.2
390.4
390.4
390.4
398.4
394.4
402.4
396.8
405.6
398.4
403.2
401.6
788.8
393.6
745.6
418.4
391.2
390.4
384
359.2
29.6
364
396
397.6
389.6
390.4
395.2
394.4
398.4
398.4
391.2
391.2
387.2
387.2
385.6
396.8
391.2
401.6
397.6
401.6
395.2
395.2
401.6
396.8
412
439.2
412
415.2
409.6
407.2
408.8
399.2
399.2
396
392.8
393.6
390.4
394.4
392.8
400
421.6
420.8
424
412
404.8
402.4
404
402.4
400
402.4
427.2
428.8
407.2
404
401.6
400
396
396.8
394.4
407.2
400.8
406.4
414.4
406.4
400.8
393.6
391.2
390.4
399.2
403.2
399.2
388
389.6
390.4
388
385.6
388.8
410.4
400.8
391.2
392
388
386.4
385.6
384
392
439.2
411.2
410.4
400.8
1190.4
392
404
424
463.2
467.2
439.2
523.2
451.2
441.6
432
449.6
436
424
417.6
405.6
404.8
398.4
397.6
397.6
776.8
384
382.4
380.8
384
380.8
380.8
408
432.8
412.8
393.6
388.8
393.6
384
384
380
379.2
380
378.4
389.6
388
384
384.8
384.8
398.4
385.6
383.2
385.6
380
381.6
375.2
376
374.4
376.8
1141.6
750.4
373.6
375.2
394.4
1218.4
399.2
396
445.6
471.2
532.8
467.2
423.2
416.8
417.6
426.4
403.2
399.2
815.2
402.4
394.4
400.8
411.2
3605.6
392
2432.8
381.6
381.6
380.8
0
375.2
374.4
376
373.6
378.4
379.2
404
395.2
407.2
395.2
394.4
390.4
385.6
379.2
379.2
369.6
374.4
376
374.4
371.2
339.2
570.4
193.6
361.6
364.8
360.8
360.8
363.2
364
367.2
369.6
374.4
374.4
368
368.8
372.8
384
390.4
412
388
384.8
383.2
384
384
409.6
428.8
396
392.8
390.4
388
380
376.8
376
381.6
376
380
384
398.4
389.6
384.8
386.4
396.8
390.4
389.6
391.2
380
382.4
382.4
372
372
368.8
369.6
369.6
391.2
343.2
361.6
363.2
362.4
360.8
367.2
367.2
364
360
360.8
363.2
364
363.2
363.2
363.2
377.6
380.8
384.8
402.4
434.4
1584.8
378.4
372.8
370.4
2980.8
368
365.6
401.6
342.4
365.6
364
363.2
358.4
359.2
357.6
359.2
360
356
354.4
360.8
390.4
402.4
384.8
380.8
404.8
408.8
403.2
389.6
383.2
383.2
376
372.8
373.6
374.4
377.6
376.8
1112
368
365.6
362.4
369.6
372.8
383.2
382.4
412.8
430.4
420
409.6
416
475.2
420.8
416
403.2
396
381.6
380.8
379.2
754.4
369.6
368
368.8
2221.6
371.2
372
371.2
367.2
372.8
379.2
744.8
368.8
371.2
374.4
384
378.4
380.8
381.6
380.8
379.2
380.8
395.2
428.8
407.2
407.2
416
425.6
1214.4
407.2
406.4
421.6
410.4
406.4
409.6
396
399.2
401.6
418.4
408
404.8
407.2
409.6
432
480.8
465.6
432.8
422.4
408
402.4
396.8
393.6
388
384.8
384.8
383.2
386.4
384
384
383.2
372
374.4
369.6
366.4
368.8
380
438.4
439.2
426.4
404.8
393.6
386.4
382.4
381.6
379.2
375.2
396
375.2
332.8
365.6
363.2
374.4
396
386.4
380
377.6
388
382.4
371.2
372.8
372
368.8
368.8
369.6
378.4
390.4
381.6
368
372
368.8
367.2
367.2
368
365.6
365.6
367.2
365.6
366.4
368.8
368.8
365.6
365.6
360.8
360.8
359.2
356.8
354.4
353.6
355.2
356
380.8
437.6
1131.2
400.8
386.4
401.6
339.2
369.6
777.6
375.2
371.2
367.2
1442.4
388.8
369.6
1448
692
356
672
1049.6
372.8
372.8
1356.8
662.4
741.6
681.6
2039.2
349.6
350.4
349.6
354.4
380
324
352
347.2
349.6
375.2
360
353.6
351.2
328.8
354.4
378.4
359.2
335.2
357.6
361.6
384.8
365.6
372.8
370.4
364.8
365.6
365.6
364
360
360
357.6
358.4
346.4
348
348.8
349.6
354.4
340.8
346.4
357.6
361.6
373.6
372
366.4
316
2631.2
359.2
355.2
357.6
361.6
361.6
370.4
375.2
374.4
405.6
488
502.4
435.2
409.6
400
1245.6
408.8
396.8
398.4
397.6
393.6
384.8
385.6
382.4
401.6
380
356.8
374.4
372
394.4
698.4
388.8
306.4
384.8
385.6
325.6
355.2
353.6
356
361.6
354.4
360
359.2
361.6
381.6
395.2
388
391.2
381.6
383.2
372.8
372
368.8
368.8
368.8
373.6
404
385.6
378.4
379.2
377.6
375.2
371.2
370.4
367.2
365.6
364.8
355.2
360
356.8
360
361.6
361.6
362.4
373.6
363.2
365.6
366.4
365.6
363.2
361.6
360
359.2
354.4
355.2
352.8
357.6
357.6
356
361.6
361.6
361.6
396.8
392
387.2
385.6
413.6
399.2
390.4
388
386.4
392
396
388
384.8
380.8
400.8
352
367.2
367.2
363.2
359.2
361.6
368.8
380
381.6
410.4
422.4
403.2
