444.8
376.8
440
419.2
414.4
424
400
428.8
474.4
437.6
444
419.2
485.6
450.4
452
456.8
452
427.2
494.4
472
643.2
293.6
452.8
389.6
466.4
416.8
848
400.8
539.2
805.6
256.8
357.6
354.4
422.4
399.2
370.4
413.6
418.4
421.6
428
435.2
596
290.4
420.8
509.6
316
401.6
740
887.2
324
388
354.4
425.6
406.4
383.2
450.4
392.8
451.2
400
433.6
467.2
405.6
472.8
414.4
462.4
475.2
477.6
496.8
679.2
310.4
442.4
491.2
432
492.8
416
482.4
409.6
442.4
448.8
479.2
384
468.8
426.4
440
468.8
415.2
487.2
419.2
468.8
489.6
432
643.2
273.6
479.2
444.8
441.6
436
426.4
589.6
243.2
456.8
449.6
444.8
431.2
446.4
452.8
443.2
444
432
440.8
441.6
466.4
465.6
477.6
499.2
501.6
485.6
484
478.4
472
481.6
480.8
464.8
468
479.2
461.6
472
465.6
473.6
477.6
462.4
458.4
469.6
462.4
445.6
467.2
473.6
471.2
488
490.4
472.8
468
508
517.6
515.2
517.6
526.4
519.2
676
356.8
557.6
499.2
510.4
492.8
493.6
478.4
479.2
406.4
536.8
480.8
482.4
492
480
454.4
482.4
477.6
452
471.2
465.6
437.6
429.6
469.6
461.6
449.6
458.4
463.2
469.6
412
447.2
490.4
398.4
455.2
453.6
468
410.4
463.2
416.8
467.2
485.6
520
460.8
500
444
489.6
484.8
456
547.2
456
484.8
455.2
468.8
444
473.6
490.4
490.4
421.6
460.8
460
587.2
300.8
474.4
409.6
442.4
437.6
434.4
457.6
454.4
473.6
489.6
496.8
493.6
468.8
458.4
480.8
428
475.2
477.6
440
457.6
461.6
409.6
585.6
283.2
453.6
461.6
438.4
412.8
429.6
429.6
436.8
464
410.4
445.6
462.4
404.8
436.8
458.4
403.2
442.4
462.4
469.6
528.8
449.6
505.6
439.2
450.4
454.4
471.2
436.8
464
454.4
448.8
436.8
435.2
432.8
449.6
413.6
452.8
454.4
412
464.8
388.8
435.2
464
400.8
452.8
441.6
430.4
444
452
436.8
460
480
504.8
436
487.2
456.8
445.6
461.6
442.4
439.2
465.6
486.4
412.8
470.4
482.4
419.2
467.2
480.8
479.2
433.6
459.2
629.6
273.6
456.8
398.4
624.8
252.8
399.2
446.4
407.2
453.6
475.2
468.8
434.4
480
508
437.6
611.2
351.2
436.8
488
444.8
432
604
383.2
363.2
432
452
442.4
444
454.4
433.6
444.8
447.2
429.6
468
419.2
429.6
442.4
435.2
429.6
432.8
424.8
413.6
474.4
444.8
425.6
491.2
446.4
558.4
354.4
475.2
462.4
460.8
451.2
453.6
616
269.6
466.4
403.2
464
404
435.2
444
432
434.4
436.8
424.8
453.6
397.6
412
410.4
404
404.8
392
406.4
443.2
446.4
464
467.2
467.2
446.4
478.4
461.6
447.2
469.6
448
457.6
466.4
448
458.4
472
456.8
452.8
473.6
461.6
459.2
465.6
440.8
438.4
448.8
427.2
436
436
429.6
437.6
446.4
438.4
440.8
457.6
468
472.8
474.4
456.8
447.2
464.8
428.8
502.4
474.4
414.4
456.8
429.6
400
454.4
397.6
444
408
420.8
427.2
436.8
418.4
396
434.4
400.8
415.2
437.6
384
348
463.2
388
398.4
411.2
420
425.6
427.2
436.8
434.4
448
438.4
453.6
446.4
456
455.2
439.2
444
422.4
424.8
417.6
406.4
426.4
431.2
460.8
452.8
402.4
452.8
394.4
412
412
514.4
641.6
440.8
397.6
440.8
400
426.4
403.2
431.2
676
820
255.2
392.8
468
427.2
425.6
424.8
418.4
419.2
432
429.6
442.4
426.4
451.2
457.6
452
452
462.4
461.6
452.8
449.6
443.2
444.8
430.4
426.4
420.8
456
496.8
396
340.8
428
425.6
432.8
437.6
441.6
432.8
439.2
443.2
438.4
437.6
602.4
363.2
356
438.4
445.6
442.4
426.4
439.2
595.2
252.8
613.6
237.6
377.6
416
428.8
436
452
455.2
461.6
449.6
454.4
491.2
429.6
484.8
473.6
649.6
291.2
456
456
650.4
245.6
443.2
444
467.2
408
444
448.8
444.8
443.2
444
448.8
471.2
417.6
438.4
451.2
432
485.6
408
448
444.8
467.2
422.4
471.2
451.2
473.6
426.4
462.4
454.4
444.8
483.2
405.6
436
438.4
424
434.4
444
456.8
410.4
443.2
472
392.8
432
428.8
418.4
448.8
572.8
228.8
412
416.8
454.4
397.6
449.6
387.2
596.8
291.2
408.8
470.4
528
356
658.4
304.8
480.8
569.6
403.2
498.4
540.8
309.6
463.2
516
517.6
225.6
631.2
288.8
423.2
430.4
448
486.4
416
450.4
452
448
466.4
596
307.2
656.8
261.6
464
450.4
630.4
483.2
283.2
455.2
476
610.4
236.8
430.4
429.6
618.4
423.2
252
418.4
599.2
252.8
563.2
306.4
389.6
476
440.8
440.8
428.8
673.6
307.2
455.2
445.6
501.6
462.4
456
460
520
490.4
443.2
447.2
416
616
439.2
264
464.8
446.4
401.6
467.2
398.4
456.8
436.8
408.8
449.6
476.8
431.2
451.2
416
465.6
554.4
307.2
432
435.2
429.6
408
460.8
492
499.2
481.6
474.4
470.4
671.2
308.8
659.2
300
461.6
454.4
446.4
458.4
463.2
455.2
445.6
437.6
447.2
449.6
432.8
437.6
433.6
444.8
437.6
625.6
271.2
391.2
392.8
528
355.2
408.8
405.6
400.8
400.8
399.2
405.6
407.2
408.8
416
418.4
422.4
427.2
438.4
451.2
446.4
436
436
429.6
436.8
461.6
480.8
464.8
455.2
431.2
609.6
279.2
410.4
554.4
236
399.2
364.8
588.8
221.6
362.4
416
363.2
572
255.2
424.8
453.6
428
409.6
456
483.2
407.2
640
416.8
259.2
422.4
414.4
376.8
404.8
589.6
130.4
489.6
392
403.2
379.2
442.4
408
389.6
620
224.8
447.2
