396.8
392.8
393.6
408
416
407.2
420.8
435.2
450.4
443.2
447.2
470.4
431.2
412
410.4
405.6
407.2
413.6
410.4
404
414.4
401.6
405.6
396
396
396.8
393.6
390.4
390.4
387.2
388
388
393.6
391.2
412.8
419.2
446.4
444
437.6
410.4
405.6
400
420.8
415.2
398.4
414.4
400.8
415.2
413.6
411.2
397.6
410.4
412.8
401.6
404
401.6
399.2
400.8
393.6
391.2
392
385.6
384.8
385.6
401.6
404
436
407.2
395.2
396
397.6
402.4
398.4
409.6
405.6
411.2
399.2
406.4
403.2
396.8
404
410.4
406.4
396.8
392
392.8
390.4
398.4
392
388
391.2
395.2
391.2
394.4
393.6
406.4
418.4
430.4
438.4
432.8
408
413.6
401.6
402.4
403.2
395.2
394.4
393.6
393.6
400
393.6
388
391.2
392
404.8
414.4
408
400.8
407.2
421.6
428.8
412.8
422.4
407.2
400
398.4
392
385.6
387.2
393.6
386.4
389.6
382.4
385.6
407.2
356
388
398.4
390.4
392
393.6
395.2
408
396.8
393.6
395.2
397.6
407.2
420.8
404
399.2
397.6
409.6
400.8
395.2
392.8
387.2
387.2
392.8
388
393.6
384
392.8
407.2
411.2
402.4
391.2
395.2
392
400
403.2
419.2
420.8
417.6
404.8
415.2
418.4
413.6
420
410.4
424.8
424.8
412
432
427.2
414.4
423.2
435.2
434.4
423.2
409.6
406.4
400.8
399.2
389.6
393.6
388
388
393.6
388
408
414.4
408
390.4
391.2
390.4
389.6
396.8
386.4
397.6
396.8
390.4
393.6
399.2
390.4
398.4
395.2
407.2
413.6
420
406.4
416.8
411.2
407.2
399.2
401.6
404.8
397.6
408.8
398.4
412
406.4
397.6
402.4
393.6
396.8
411.2
364.8
381.6
384.8
383.2
398.4
390.4
398.4
389.6
408
400.8
394.4
397.6
392
391.2
385.6
384.8
386.4
381.6
410.4
353.6
376.8
378.4
377.6
382.4
396.8
393.6
398.4
405.6
424.8
431.2
406.4
390.4
392
391.2
395.2
392
397.6
399.2
406.4
396.8
398.4
404
396.8
400
420
419.2
405.6
413.6
403.2
402.4
396.8
398.4
406.4
400.8
406.4
402.4
404.8
399.2
393.6
395.2
396
390.4
387.2
399.2
390.4
393.6
392
398.4
397.6
397.6
396.8
395.2
408.8
399.2
395.2
400.8
412
399.2
413.6
410.4
405.6
404.8
395.2
392.8
389.6
385.6
384.8
384
393.6
406.4
391.2
386.4
387.2
390.4
392
389.6
385.6
383.2
382.4
389.6
383.2
386.4
388
392.8
397.6
385.6
387.2
384.8
387.2
396.8
388
398.4
391.2
396
388
389.6
384.8
387.2
384.8
384.8
380.8
382.4
384.8
393.6
389.6
384
382.4
389.6
389.6
384
392
387.2
396
399.2
391.2
404
393.6
409.6
408.8
396
399.2
392
400
390.4
384.8
385.6
397.6
387.2
394.4
393.6
404.8
393.6
390.4
389.6
395.2
408.8
448.8
447.2
417.6
405.6
400.8
398.4
403.2
395.2
410.4
397.6
404.8
396
403.2
406.4
397.6
406.4
396.8
406.4
406.4
401.6
408
409.6
409.6
409.6
416
413.6
404.8
401.6
402.4
408
404
407.2
398.4
412
405.6
400.8
400.8
394.4
400
402.4
393.6
403.2
398.4
408.8
405.6
400
407.2
403.2
416
406.4
407.2
404
400.8
400
399.2
408.8
407.2
396.8
399.2
402.4
416
418.4
422.4
404
403.2
400.8
394.4
392.8
397.6
386.4
398.4
388.8
392
384
384
381.6
388.8
407.2
389.6
404.8
400
388.8
396
390.4
401.6
406.4
395.2
400
400.8
397.6
411.2
413.6
404
412.8
403.2
407.2
408
404.8
408.8
403.2
401.6
399.2
399.2
398.4
393.6
404
401.6
397.6
395.2
395.2
391.2
386.4
383.2
381.6
389.6
380
383.2
378.4
373.6
381.6
373.6
376
372.8
372
372
374.4
385.6
401.6
387.2
384.8
380.8
383.2
388
387.2
391.2
384.8
396.8
387.2
392
389.6
385.6
384
384.8
380
382.4
392
408
394.4
385.6
386.4
384.8
392.8
393.6
387.2
388
386.4
389.6
384
380.8
380.8
385.6
388.8
380
391.2
386.4
385.6
380
380
378.4
387.2
377.6
393.6
389.6
388.8
399.2
389.6
410.4
408
406.4
405.6
400.8
405.6
400.8
392.8
387.2
384.8
385.6
384.8
378.4
377.6
372
371.2
372
371.2
370.4
368.8
364.8
366.4
361.6
360.8
361.6
373.6
368
384.8
373.6
384.8
384.8
384
393.6
384.8
398.4
395.2
408
400.8
417.6
413.6
411.2
412.8
401.6
405.6
404
411.2
397.6
389.6
385.6
384
386.4
380.8
378.4
383.2
381.6
377.6
374.4
372.8
372
370.4
369.6
368
371.2
390.4
376
388
376.8
387.2
387.2
379.2
387.2
390.4
380.8
395.2
385.6
390.4
393.6
388.8
388.8
385.6
384.8
382.4
380.8
376
373.6
380
372.8
383.2
376
381.6
376
377.6
375.2
373.6
372
370.4
380.8
383.2
383.2
382.4
373.6
376.8
374.4
373.6
368.8
368
368
369.6
366.4
364
360.8
371.2
365.6
371.2
372
367.2
375.2
373.6
372.8
376.8
371.2
372.8
370.4
374.4
370.4
372.8
368
369.6
364.8
364.8
369.6
372
377.6
368
374.4
369.6
372.8
374.4
371.2
373.6
372
377.6
373.6
379.2
380.8
375.2
376
374.4
372
372
369.6
366.4
364.8
363.2
361.6
357.6
361.6
381.6
384
367.2
362.4
361.6
361.6
359.2
356.8
362.4
355.2
355.2
355.2
356
352.8
356
352.8
353.6
354.4
352.8
365.6
367.2
357.6
354.4
357.6
357.6
368
363.2
375.2
404.8
390.4
380.8
384
378.4
381.6
384
375.2
378.4
374.4
371.2
371.2
368.8
365.6
369.6
367.2
369.6
368.8
367.2
362.4
363.2
363.2
364.8
367.2
361.6
361.6
360.8
367.2
368
367.2
376
369.6
365.6
364.8
365.6
372.8
364.8
382.4
378.4
387.2
393.6
399.2
391.2
392.8
391.2
385.6
383.2
384
385.6
392
394.4
384
386.4
383.2
384.8
380.8
381.6
377.6
376
373.6
374.4
382.4
373.6
369.6
371.2
371.2
368.8
367.2
376.8
368.8
380
370.4
372
370.4
374.4
376.8
370.4
374.4
368.8
381.6
382.4
393.6
398.4
383.2
384.8
379.2
380.8
377.6
378.4
377.6
371.2
370.4
364.8
363.2
361.6
359.2
360.8
360
357.6
355.2
352.8
355.2
355.2
369.6
363.2
362.4
362.4
368
367.2
366.4
366.4
369.6
368
359.2
360.8
359.2
364
377.6
383.2
376
380
379.2
390.4
386.4
388
387.2
387.2
385.6
386.4
384
384.8
385.6
384.8
392.8
394.4
404.8
410.4
393.6
381.6
380.8
379.2
