541.6
533.6
502.4
476.8
452.8
447.2
447.2
442.4
448.8
445.6
466.4
478.4
516
507.2
572
548
556
557.6
519.2
515.2
501.6
495.2
516
524
528
527.2
518.4
532
512
521.6
488
495.2
482.4
476.8
461.6
475.2
454.4
431.2
425.6
425.6
436
458.4
493.6
499.2
491.2
479.2
464
466.4
480
484
504.8
528.8
559.2
624.8
624.8
707.2
724
792
778.4
272.8
647.2
604.8
596
522.4
468
396.8
453.6
404.8
388
393.6
384.8
391.2
394.4
391.2
390.4
383.2
381.6
378.4
374.4
376
373.6
369.6
368
365.6
368
369.6
366.4
364
363.2
364
364.8
364.8
365.6
372
373.6
382.4
380.8
388
389.6
404.8
413.6
428
420.8
432.8
413.6
440.8
420.8
431.2
420
412.8
417.6
426.4
428.8
452
460
474.4
476.8
482.4
463.2
452.8
460
434.4
421.6
419.2
420
431.2
439.2
420.8
422.4
440
456
458.4
463.2
475.2
466.4
477.6
488
471.2
469.6
475.2
500
504
492
488.8
496.8
491.2
485.6
460
449.6
439.2
440.8
437.6
422.4
417.6
423.2
435.2
441.6
444.8
442.4
432.8
437.6
442.4
440
427.2
424
424
424
427.2
426.4
427.2
420
0
420
428.8
431.2
443.2
456
451.2
437.6
449.6
451.2
452.8
465.6
474.4
500
499.2
484.8
482.4
484
484
555.2
597.6
561.6
524.8
548.8
624.8
568.8
520
488
494.4
466.4
450.4
438.4
438.4
443.2
447.2
442.4
440.8
450.4
452.8
447.2
434.4
430.4
432
428
425.6
420
418.4
420
416
411.2
416
416.8
415.2
416.8
423.2
433.6
424.8
420
429.6
435.2
444.8
467.2
481.6
476.8
464.8
449.6
436
426.4
421.6
429.6
436.8
429.6
424.8
425.6
423.2
426.4
415.2
410.4
408.8
407.2
406.4
409.6
408.8
398.4
401.6
402.4
410.4
405.6
400.8
396.8
397.6
396
396.8
406.4
404.8
408
413.6
404
399.2
396
399.2
400.8
404
396.8
396.8
401.6
402.4
408.8
404
403.2
402.4
414.4
425.6
436.8
418.4
413.6
413.6
421.6
433.6
445.6
445.6
450.4
445.6
448
448.8
450.4
450.4
455.2
459.2
454.4
457.6
463.2
463.2
473.6
478.4
476.8
449.6
435.2
428.8
422.4
417.6
413.6
418.4
414.4
412.8
422.4
428
428.8
437.6
427.2
421.6
421.6
432.8
444
448
443.2
445.6
439.2
445.6
453.6
468
466.4
461.6
460.8
451.2
452.8
448
440
442.4
449.6
443.2
440.8
446.4
452
460.8
458.4
452
444.8
0
434.4
435.2
439.2
439.2
431.2
431.2
439.2
446.4
450.4
461.6
478.4
473.6
468.8
456.8
449.6
456
479.2
475.2
475.2
466.4
462.4
460
451.2
443.2
447.2
463.2
475.2
489.6
485.6
491.2
500
513.6
552.8
579.2
536
510.4
484
469.6
451.2
453.6
448
432.8
423.2
423.2
424
420.8
422.4
427.2
425.6
423.2
429.6
433.6
433.6
432.8
438.4
439.2
447.2
452
453.6
457.6
468
455.2
443.2
442.4
458.4
496.8
490.4
472.8
459.2
446.4
452
459.2
472.8
488.8
476
454.4
447.2
440.8
444.8
444.8
454.4
464.8
472
473.6
466.4
461.6
460.8
454.4
442.4
440
449.6
461.6
460.8
448
439.2
439.2
460.8
458.4
448.8
440
441.6
443.2
440
439.2
445.6
440
436.8
440
449.6
452
464.8
457.6
452.8
464
464.8
456
448.8
444
444
443.2
435.2
440
456.8
482.4
493.6
470.4
454.4
443.2
446.4
446.4
452
446.4
448.8
455.2
457.6
448.8
441.6
456.8
481.6
511.2
478.4
456
453.6
456
452.8
454.4
461.6
467.2
477.6
472.8
476
472
463.2
460
472
491.2
473.6
462.4
465.6
469.6
462.4
465.6
453.6
460.8
456.8
437.6
432
424.8
418.4
413.6
411.2
404.8
411.2
423.2
436
425.6
426.4
432.8
423.2
421.6
419.2
411.2
410.4
409.6
403.2
400.8
400.8
404.8
412.8
408.8
419.2
428
424.8
413.6
415.2
411.2
413.6
424
436
437.6
443.2
438.4
452.8
438.4
451.2
443.2
453.6
440.8
452.8
444
446.4
448
440
439.2
438.4
432
434.4
448
452.8
459.2
463.2
452.8
440
435.2
437.6
437.6
444.8
449.6
441.6
441.6
460.8
462.4
452
455.2
456
466.4
472
460
463.2
465.6
469.6
470.4
470.4
471.2
475.2
476.8
484
495.2
485.6
469.6
465.6
480
481.6
468
455.2
470.4
480.8
464.8
451.2
438.4
436
443.2
445.6
462.4
470.4
483.2
454.4
441.6
436
435.2
432
439.2
436
432.8
432.8
440
458.4
502.4
500
477.6
458.4
446.4
444
450.4
452.8
455.2
447.2
439.2
434.4
439.2
435.2
441.6
440.8
457.6
475.2
489.6
497.6
489.6
481.6
459.2
444
436
429.6
431.2
448
452.8
442.4
440.8
444
464.8
453.6
449.6
442.4
443.2
436.8
431.2
424.8
428.8
445.6
455.2
440.8
429.6
426.4
422.4
435.2
439.2
442.4
452
461.6
469.6
452
442.4
431.2
444.8
456
471.2
476
524.8
601.6
560
532
500.8
503.2
490.4
473.6
457.6
458.4
458.4
476.8
444.8
430.4
425.6
423.2
414.4
415.2
416.8
441.6
474.4
454.4
448
442.4
444
434.4
442.4
438.4
440.8
442.4
454.4
452
436.8
425.6
422.4
421.6
418.4
413.6
424
440.8
436
416.8
420.8
416.8
414.4
414.4
409.6
406.4
408
408.8
420
425.6
417.6
420
428.8
422.4
418.4
415.2
417.6
408
404.8
404
404
401.6
402.4
410.4
411.2
432.8
470.4
457.6
456.8
477.6
466.4
456.8
480.8
476.8
464.8
464
476
465.6
485.6
487.2
485.6
486.4
479.2
469.6
468
477.6
454.4
456.8
472
460.8
468.8
482.4
466.4
472
480.8
472.8
465.6
468.8
464
466.4
464
452.8
